"","","Ind Code","Ind Name","Region","Country","City","Frequency","Period","Actual","Previous","Consensus","Revision","Date","Time","Revise Date"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1976","ZAR17544.00 mn","ZAR17251.00 mn","-","F","Apr 30, 1976","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1976","ZAR17251.00 mn","ZAR17110.00 mn","-","F","Mar 31, 1976","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","29 Feb 1976","ZAR17110.00 mn","ZAR17069.00 mn","-","F","Feb 29, 1976","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1976","ZAR17069.00 mn","ZAR17099.00 mn","-","F","Jan 31, 1976","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1975","ZAR17099.00 mn","ZAR16826.00 mn","-","F","Dec 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1975","ZAR16826.00 mn","ZAR16458.00 mn","-","F","Nov 30, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1975","ZAR16458.00 mn","ZAR16320.00 mn","-","F","Oct 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1975","ZAR16320.00 mn","ZAR15963.00 mn","-","F","Sep 30, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1975","ZAR15963.00 mn","ZAR15880.00 mn","-","F","Aug 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1975","ZAR15880.00 mn","ZAR15596.00 mn","-","F","Jul 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1975","ZAR15596.00 mn","ZAR15231.00 mn","-","F","Jun 30, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1975","ZAR15231.00 mn","ZAR15136.00 mn","-","F","May 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1975","ZAR15136.00 mn","ZAR14947.00 mn","-","F","Apr 30, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1975","ZAR14947.00 mn","ZAR14551.00 mn","-","F","Mar 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1975","ZAR14551.00 mn","ZAR14513.00 mn","-","F","Feb 28, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1975","ZAR14513.00 mn","ZAR14241.00 mn","-","F","Jan 31, 1975","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1974","ZAR14241.00 mn","ZAR13965.00 mn","-","F","Dec 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1974","ZAR13965.00 mn","ZAR13697.00 mn","-","F","Nov 30, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1974","ZAR13697.00 mn","ZAR13452.00 mn","-","F","Oct 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1974","ZAR13452.00 mn","ZAR13210.00 mn","-","F","Sep 30, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1974","ZAR13210.00 mn","ZAR13291.00 mn","-","F","Aug 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1974","ZAR13291.00 mn","ZAR13258.00 mn","-","F","Jul 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1974","ZAR13258.00 mn","ZAR12999.00 mn","-","F","Jun 30, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1974","ZAR12999.00 mn","ZAR12803.00 mn","-","F","May 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1974","ZAR12803.00 mn","ZAR12573.00 mn","-","F","Apr 30, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1974","ZAR12573.00 mn","ZAR12291.00 mn","-","F","Mar 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1974","ZAR12291.00 mn","ZAR12140.00 mn","-","F","Feb 28, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1974","ZAR12140.00 mn","ZAR12113.00 mn","-","F","Jan 31, 1974","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1973","ZAR12113.00 mn","ZAR11915.00 mn","-","F","Dec 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1973","ZAR11915.00 mn","ZAR11816.00 mn","-","F","Nov 30, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1973","ZAR11816.00 mn","ZAR11810.00 mn","-","F","Oct 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1973","ZAR11810.00 mn","ZAR11421.00 mn","-","F","Sep 30, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1973","ZAR11421.00 mn","ZAR11389.00 mn","-","F","Aug 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1973","ZAR11389.00 mn","ZAR11203.00 mn","-","F","Jul 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1973","ZAR11203.00 mn","ZAR10955.00 mn","-","F","Jun 30, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1973","ZAR10955.00 mn","ZAR10695.00 mn","-","F","May 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1973","ZAR10695.00 mn","ZAR10378.00 mn","-","F","Apr 30, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1973","ZAR10378.00 mn","ZAR10076.00 mn","-","F","Mar 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1973","ZAR10076.00 mn","ZAR9988.00 mn","-","F","Feb 28, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1973","ZAR9988.00 mn","ZAR10074.00 mn","-","F","Jan 31, 1973","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1972","ZAR10074.00 mn","ZAR9826.00 mn","-","F","Dec 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1972","ZAR9826.00 mn","ZAR9648.00 mn","-","F","Nov 30, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1972","ZAR9648.00 mn","ZAR9631.00 mn","-","F","Oct 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1972","ZAR9631.00 mn","ZAR9385.00 mn","-","F","Sep 30, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1972","ZAR9385.00 mn","ZAR9226.00 mn","-","F","Aug 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1972","ZAR9226.00 mn","ZAR9101.00 mn","-","F","Jul 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1972","ZAR9101.00 mn","ZAR8863.00 mn","-","F","Jun 30, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1972","ZAR8863.00 mn","ZAR8801.00 mn","-","F","May 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1972","ZAR8801.00 mn","ZAR8709.00 mn","-","F","Apr 30, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1972","ZAR8709.00 mn","ZAR8626.00 mn","-","F","Mar 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","29 Feb 1972","ZAR8626.00 mn","ZAR8507.00 mn","-","F","Feb 29, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1972","ZAR8507.00 mn","ZAR8609.00 mn","-","F","Jan 31, 1972","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1971","ZAR8609.00 mn","ZAR8512.00 mn","-","F","Dec 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1971","ZAR8512.00 mn","ZAR8461.00 mn","-","F","Nov 30, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1971","ZAR8461.00 mn","ZAR8426.00 mn","-","F","Oct 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1971","ZAR8426.00 mn","ZAR8321.00 mn","-","F","Sep 30, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1971","ZAR8321.00 mn","ZAR8206.00 mn","-","F","Aug 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1971","ZAR8206.00 mn","ZAR8235.00 mn","-","F","Jul 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1971","ZAR8235.00 mn","ZAR8194.00 mn","-","F","Jun 30, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1971","ZAR8194.00 mn","ZAR8110.00 mn","-","F","May 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1971","ZAR8110.00 mn","ZAR8016.00 mn","-","F","Apr 30, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1971","ZAR8016.00 mn","ZAR7904.00 mn","-","F","Mar 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1971","ZAR7904.00 mn","ZAR7877.00 mn","-","F","Feb 28, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1971","ZAR7877.00 mn","ZAR7923.00 mn","-","F","Jan 31, 1971","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1970","ZAR7923.00 mn","ZAR7840.00 mn","-","F","Dec 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1970","ZAR7840.00 mn","ZAR7824.00 mn","-","F","Nov 30, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1970","ZAR7824.00 mn","ZAR7759.00 mn","-","F","Oct 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1970","ZAR7759.00 mn","ZAR7610.00 mn","-","F","Sep 30, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1970","ZAR7610.00 mn","ZAR7583.00 mn","-","F","Aug 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1970","ZAR7583.00 mn","ZAR7585.00 mn","-","F","Jul 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1970","ZAR7585.00 mn","ZAR7446.00 mn","-","F","Jun 30, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1970","ZAR7446.00 mn","ZAR7402.00 mn","-","F","May 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1970","ZAR7402.00 mn","ZAR7333.00 mn","-","F","Apr 30, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1970","ZAR7333.00 mn","ZAR7163.00 mn","-","F","Mar 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1970","ZAR7163.00 mn","ZAR7175.00 mn","-","F","Feb 28, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1970","ZAR7175.00 mn","ZAR7373.00 mn","-","F","Jan 31, 1970","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1969","ZAR7373.00 mn","ZAR7255.00 mn","-","F","Dec 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1969","ZAR7255.00 mn","ZAR7181.00 mn","-","F","Nov 30, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1969","ZAR7181.00 mn","ZAR7060.00 mn","-","F","Oct 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1969","ZAR7060.00 mn","ZAR6851.00 mn","-","F","Sep 30, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1969","ZAR6851.00 mn","ZAR6767.00 mn","-","F","Aug 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1969","ZAR6767.00 mn","ZAR6811.00 mn","-","F","Jul 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1969","ZAR6811.00 mn","ZAR6819.00 mn","-","F","Jun 30, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1969","ZAR6819.00 mn","ZAR6764.00 mn","-","F","May 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1969","ZAR6764.00 mn","ZAR6736.00 mn","-","F","Apr 30, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1969","ZAR6736.00 mn","ZAR6639.00 mn","-","F","Mar 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1969","ZAR6639.00 mn","ZAR6548.00 mn","-","F","Feb 28, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1969","ZAR6548.00 mn","ZAR6610.00 mn","-","F","Jan 31, 1969","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1968","ZAR6610.00 mn","ZAR6662.00 mn","-","F","Dec 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1968","ZAR6662.00 mn","ZAR6458.00 mn","-","F","Nov 30, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1968","ZAR6458.00 mn","ZAR6363.00 mn","-","F","Oct 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1968","ZAR6363.00 mn","ZAR6266.00 mn","-","F","Sep 30, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1968","ZAR6266.00 mn","ZAR6188.00 mn","-","F","Aug 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1968","ZAR6188.00 mn","ZAR6155.00 mn","-","F","Jul 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1968","ZAR6155.00 mn","ZAR6026.00 mn","-","F","Jun 30, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1968","ZAR6026.00 mn","ZAR5963.00 mn","-","F","May 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1968","ZAR5963.00 mn","ZAR5878.00 mn","-","F","Apr 30, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1968","ZAR5878.00 mn","ZAR5817.00 mn","-","F","Mar 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","29 Feb 1968","ZAR5817.00 mn","ZAR5820.00 mn","-","F","Feb 29, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1968","ZAR5820.00 mn","ZAR5863.00 mn","-","F","Jan 31, 1968","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1967","ZAR5863.00 mn","ZAR5759.00 mn","-","F","Dec 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1967","ZAR5759.00 mn","ZAR5680.00 mn","-","F","Nov 30, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1967","ZAR5680.00 mn","ZAR5627.00 mn","-","F","Oct 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1967","ZAR5627.00 mn","ZAR5612.00 mn","-","F","Sep 30, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1967","ZAR5612.00 mn","ZAR5580.00 mn","-","F","Aug 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1967","ZAR5580.00 mn","ZAR5612.00 mn","-","F","Jul 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1967","ZAR5612.00 mn","ZAR5480.00 mn","-","F","Jun 30, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1967","ZAR5480.00 mn","ZAR5476.00 mn","-","F","May 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1967","ZAR5476.00 mn","ZAR5449.00 mn","-","F","Apr 30, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1967","ZAR5449.00 mn","ZAR5386.00 mn","-","F","Mar 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1967","ZAR5386.00 mn","ZAR5418.00 mn","-","F","Feb 28, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1967","ZAR5418.00 mn","ZAR5464.00 mn","-","F","Jan 31, 1967","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1966","ZAR5464.00 mn","ZAR5388.00 mn","-","F","Dec 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1966","ZAR5388.00 mn","ZAR5389.00 mn","-","F","Nov 30, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1966","ZAR5389.00 mn","ZAR5356.00 mn","-","F","Oct 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1966","ZAR5356.00 mn","ZAR5256.00 mn","-","F","Sep 30, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1966","ZAR5256.00 mn","ZAR5268.00 mn","-","F","Aug 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1966","ZAR5268.00 mn","ZAR5215.00 mn","-","F","Jul 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1966","ZAR5215.00 mn","ZAR5080.00 mn","-","F","Jun 30, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1966","ZAR5080.00 mn","ZAR5019.00 mn","-","F","May 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1966","ZAR5019.00 mn","ZAR4933.00 mn","-","F","Apr 30, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1966","ZAR4933.00 mn","ZAR4931.00 mn","-","F","Mar 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","28 Feb 1966","ZAR4931.00 mn","ZAR4926.00 mn","-","F","Feb 28, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jan 1966","ZAR4926.00 mn","ZAR5004.00 mn","-","F","Jan 31, 1966","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Dec 1965","ZAR5004.00 mn","ZAR4920.00 mn","-","F","Dec 31, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Nov 1965","ZAR4920.00 mn","ZAR4905.00 mn","-","F","Nov 30, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Oct 1965","ZAR4905.00 mn","ZAR4847.00 mn","-","F","Oct 31, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Sep 1965","ZAR4847.00 mn","ZAR4830.00 mn","-","F","Sep 30, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Aug 1965","ZAR4830.00 mn","ZAR4845.00 mn","-","F","Aug 31, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Jul 1965","ZAR4845.00 mn","ZAR4838.00 mn","-","F","Jul 31, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Jun 1965","ZAR4838.00 mn","ZAR4829.00 mn","-","F","Jun 30, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 May 1965","ZAR4829.00 mn","ZAR4837.00 mn","-","F","May 31, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","30 Apr 1965","ZAR4837.00 mn","ZAR4767.00 mn","-","F","Apr 30, 1965","00:00","-"
"","","SAFZAXX04Ma006","M3 Money Supply","Southern Africa","South Africa","","Monthly","31 Mar 1965","ZAR4767.00 mn","-","-","F","Mar 31, 1965","00:00","-"
